883.962816
858.800526
858.475775
852.504436
848.478335
841.855259
828.435432
812.117101
812.117101
807.370473
803.923411
803.636385
800.672281
794.277378
779.723347
779.465611
779.465611
776.58168
771.064256
771.064256
768.978013
764.267343
758.078587
758.078587
746.493142
746.493142
746.493142
743.484436
742.505508
736.869364
732.767819
732.767819
732.317924
728.63524
725.270537
720.695072
720.683398
720.179347
720.179347
720.179347
720.179347
719.849012
718.34519
718.34519
717.769861
717.769861
717.769861
717.769861
717.769861
717.769861
717.769861
717.769861
717.711626
717.643754
717.183168
717.183168
717.183168
717.183168
717.004743
717.004743
717.004743
717.004743
717.004743
717.004743
717.004743
717.003113
717.003113
716.990926
716.990926
716.962521
716.962521
716.962521
716.962521
716.962521
716.962521
716.962521
716.962521
716.935486
716.935486
716.935486
716.935486
716.935486
716.935486
716.935486
716.935486
716.935486
716.934134
716.934134
716.923759
716.923759
716.923759
716.912049
716.912049
716.912049
716.889837
716.889837
716.889837
716.690214
716.580648
716.580648
716.545896
716.545896
715.249668
715.249668
715.249668
715.243033
715.243033
715.239843
715.231584
714.956626
714.956626
714.956626
714.956626
714.956565
714.956565
714.956565
714.956565
714.8818
714.870726
714.830633
714.82096
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.783583
714.771855
714.770828
714.770828
714.770828
714.770828
714.770828
714.770828
714.769348
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.759213
714.758915
714.758915
714.758915
714.758915
714.75478
714.75478
714.754745
714.754745
714.754745
714.754745
714.754745
714.754745
714.750894
714.750894
714.750894
714.750894
714.750894
714.750894
714.750894
714.750894
714.750894
714.750894
714.750868
714.750868
714.750868
714.747587
714.747587
714.747587
714.747276
714.742974
714.742974
714.742974
714.740112
714.740112
714.740112
714.740112
714.740112
714.740112
714.739369
714.739369
714.739369
714.739369
714.736828
714.732327
714.732327
714.732327
714.732327
714.732327
714.732327
714.732327
714.732324
714.732324
714.732324
714.732324
714.732197
714.732197
714.732197
714.732197
714.732197
714.732197
714.732197
714.732197
714.732197
714.732197
714.732197
714.732197
714.731946
714.731946
714.730676
714.730676
714.727878
714.727878
714.727878
714.727878
714.727878
714.727878
714.727878
714.727875
714.727875
714.727875
714.727875
714.72733
714.72733
714.72733
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712491
714.712342
714.712342
714.712342
714.712342
714.712342
714.706053
714.706053
714.706053
714.706053
714.706053
714.706053
714.706053
714.706053
714.706053
714.706053
714.706042
714.706042
714.706042
714.706042
714.706042
714.705373
714.705373
714.705373
714.705373
714.705373
714.703181
714.703181
714.703181
714.703181
714.702549
714.702549
714.702549
714.702549
714.702549
714.702549
714.702549
714.702549
395.323431
276.816729
240.17403
181.271265
130.951465
130.951465
128.542755
128.542755
117.479325
104.770749
89.076182
89.076182
83.926325
83.537007
79.560696
66.76875
66.76875
66.76875
61.676157
55.591724
55.345632
49.087603
49.087603
48.560293
44.888175
43.883341
43.597263
43.597263
43.597263
42.674908
42.674908
42.674908
42.638028
42.137688
41.398156
41.398156
41.398156
41.398156
41.398156
41.398156
37.864943
37.864943
37.864943
37.864943
37.864943
37.864943
37.864943
37.829636
37.829636
37.829636
31.916245
31.916245
31.916245
31.080004
31.080004
31.080004
31.080004
31.080004
31.080004
31.003833
30.269936
30.269936
30.269936
29.911233
29.911233
29.911233
29.814592
29.423448
29.423448
29.423448
29.423448
29.423448
29.104083
29.104083
29.104083
29.104083
29.104083
28.768486
28.768486
28.768486
28.768486
28.143912
27.968596
26.180023
26.083316
26.083316
25.118697
25.082714
25.082714
24.725695
24.725695
24.725695
24.725695
23.943334
23.943334
23.063528
23.063528
23.063528
23.063528
23.063528
23.063528
22.87205
22.87205
22.764466
22.48712
22.48712
22.48712
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.195542
22.086918
22.086918
22.086918
22.086918
21.972117
21.972117
21.972117
21.972117
21.972117
21.972117
21.9252
21.9252
21.9252
21.9252
