1.181100606918335,181.954645
1.1882097721099854,181.951011
1.1764516830444336,181.951011
1.177177906036377,181.951011
1.1378257274627686,181.951011
1.1335372924804688,181.951011
1.155027151107788,181.951011
1.1447279453277588,181.951011
1.1138694286346436,181.951011
1.1408004760742188,181.951011
1.157181739807129,181.951011
1.1745738983154297,181.951011
1.1713674068450928,181.951011
1.1581873893737793,181.951011
1.1662678718566895,181.860176
1.2156922817230225,181.860176
1.1848289966583252,181.860176
1.1972076892852783,181.860176
1.1977348327636719,181.860176
1.128115177154541,181.860176
1.1472241878509521,181.860176
1.1538355350494385,181.860176
1.1560912132263184,181.860176
1.171196460723877,181.860176
1.1645236015319824,181.860176
1.1965796947479248,181.860176
1.1888055801391602,181.860176
1.1621909141540527,181.860176
1.1362664699554443,181.860176
1.127232313156128,181.860176
1.1410646438598633,181.860176
1.1381034851074219,181.855346
1.143979549407959,181.855346
1.1656789779663086,181.854904
1.1640801429748535,181.854904
1.1583003997802734,181.854904
1.1670827865600586,181.854904
1.1703522205352783,181.854904
1.1480560302734375,181.854904
1.1585371494293213,181.854904
1.1287157535552979,181.851428
1.1537959575653076,181.851428
1.1364026069641113,181.851428
1.1440868377685547,181.851428
1.1329076290130615,181.851428
1.126903772354126,181.851107
1.1381292343139648,181.851107
1.135624885559082,181.851107
1.1344068050384521,181.850901
1.1654067039489746,181.850607
1.1265583038330078,181.849601
1.1203250885009766,181.849601
1.1513988971710205,181.849116
1.1290783882141113,181.849116
1.1261301040649414,181.845712
1.124290943145752,181.841743
1.1619877815246582,181.841743
1.183274745941162,181.841743
1.1702744960784912,181.840792
1.1211986541748047,181.840792
1.1247758865356445,181.840792
1.1652932167053223,181.839569
1.1643245220184326,181.839569
1.1496293544769287,181.839569
1.128953218460083,181.839569
1.1363050937652588,181.839569
1.1660611629486084,181.839569
1.1333684921264648,181.839569
1.1406898498535156,181.839569
1.1143603324890137,181.836514
1.145301342010498,181.836514
1.1280667781829834,181.836514
1.1505849361419678,181.836514
1.160539150238037,181.836514
1.2178146839141846,181.836514
1.182760238647461,181.836514
1.1688249111175537,181.836458
1.1589679718017578,181.836458
1.191542387008667,181.836458
1.1804141998291016,181.836458
1.178398847579956,181.83607
1.214148759841919,181.83607
1.1559526920318604,181.83607
1.2207658290863037,181.83607
1.1601805686950684,181.83607
1.1449289321899414,181.83607
1.135345458984375,181.83607
1.1468160152435303,181.83607
1.1483807563781738,181.83607
1.1374545097351074,181.83607
1.142204761505127,181.83607
1.1375980377197266,181.83607
1.1489355564117432,181.83607
1.1880912780761719,181.83607
1.1463191509246826,181.83607
1.1429553031921387,181.83607
1.1515443325042725,181.83607
1.197455644607544,181.83607
1.1502406597137451,181.83607
1.1336491107940674,181.83607
1.1470255851745605,181.83607
1.134239912033081,181.83607
1.146683931350708,181.83604
1.1518223285675049,181.83604
1.1200125217437744,181.83604
1.1489641666412354,181.83604
1.1338729858398438,181.83604
1.1487975120544434,181.83604
1.1417763233184814,181.83604
1.1361041069030762,181.83604
1.1543042659759521,181.83604
1.11795973777771,181.83604
1.1450469493865967,181.83604
1.1342334747314453,181.83604
1.1587200164794922,181.83604
1.1191825866699219,181.83604
1.1319830417633057,181.83604
1.1476271152496338,181.83604
1.1469604969024658,181.83604
1.1405792236328125,181.83604
1.1661150455474854,181.83604
1.1417326927185059,181.835996
1.1300859451293945,181.835996
1.1667852401733398,181.835996
1.1529886722564697,181.835996
1.1620585918426514,181.835996
1.1348152160644531,181.835996
1.1416139602661133,181.835996
1.1529042720794678,181.835988
1.1729600429534912,181.835988
1.171661138534546,181.835988
1.1621429920196533,181.835988
1.1438829898834229,181.835988
1.148606538772583,181.835988
1.1432244777679443,181.835988
1.1387405395507812,181.835988
1.1310741901397705,181.835988
1.1504719257354736,181.835988
1.1283972263336182,181.835988
1.138425588607788,181.835988
1.1288888454437256,181.835988
1.1333487033843994,181.835988
1.140838861465454,181.835988
1.147324800491333,181.835988
1.134162187576294,181.835988
1.1375939846038818,181.835988
1.1295363903045654,181.835988
1.1227436065673828,181.835988
1.1298363208770752,181.835988
1.1181142330169678,181.835988
1.1514222621917725,181.835988
1.18666410446167,181.835988
1.161339282989502,181.835988
1.1694960594177246,181.835912
1.1866800785064697,181.835912
1.1657156944274902,181.835912
1.1758277416229248,181.835912
1.197075366973877,181.835912
1.1920592784881592,181.835906
1.1732542514801025,181.835906
1.171330451965332,181.835906
1.1979517936706543,181.835906
1.197098731994629,181.835906
1.203190803527832,181.835906
1.216484785079956,181.835906
1.1615104675292969,181.835906
1.1847777366638184,181.835906
1.1888058185577393,181.835906
1.1912825107574463,181.835906
1.208575963973999,181.835906
1.1816110610961914,181.835906
1.1966538429260254,181.835906
1.1939501762390137,181.835906
1.1751127243041992,181.835906
1.1820402145385742,181.835906
1.1856133937835693,181.835906
1.1747300624847412,181.835906
1.210409164428711,181.835906
1.1791281700134277,181.835906
1.2043683528900146,181.835906
1.2033445835113525,181.835906
1.205622911453247,181.835906
1.2307298183441162,181.835906
1.209306001663208,181.835906
1.1947054862976074,181.835906
1.1812610626220703,181.835906
1.1637794971466064,181.835906
1.1761324405670166,181.835906
1.188387155532837,181.835906
1.204535961151123,181.835906
1.2275474071502686,181.835906
1.2033324241638184,181.835906
1.1879491806030273,181.835906
1.2146286964416504,181.835906
1.2159481048583984,181.835906
1.2328259944915771,181.835906
1.1891202926635742,181.835906
1.1929376125335693,181.835906
1.175691843032837,181.835906
1.1449079513549805,181.835906
1.1797187328338623,181.835906
1.1673197746276855,181.835906
1.186711072921753,181.835906
1.1859030723571777,181.835906
1.1907448768615723,181.835906
1.167891502380371,181.835906
1.1779370307922363,181.835906
1.1614360809326172,181.835906
1.1896090507507324,181.835906
1.204617977142334,181.835906
1.1732380390167236,181.835906
1.181626319885254,181.835906
1.191347360610962,181.835906
1.1711721420288086,181.835906
1.1900107860565186,181.835906
1.2045137882232666,181.835906
1.189908742904663,181.835906
1.2183277606964111,181.835906
1.1708827018737793,181.835906
