1.126720905303955,565.826041
1.1367084980010986,565.826041
1.1288423538208008,483.814366
1.1096158027648926,471.556978
1.1347181797027588,430.133857
1.1269800662994385,407.13507
1.1459863185882568,406.459182
1.1366329193115234,369.627557
1.118757724761963,357.998248
1.1290674209594727,357.649312
1.1352777481079102,354.229503
1.1105084419250488,354.229503
1.1718885898590088,349.929532
1.1592011451721191,348.982315
1.1523571014404297,342.969756
1.135178565979004,342.969756
1.1365907192230225,342.67407
1.156662940979004,342.536117
1.1321942806243896,334.817668
1.140733003616333,334.817668
1.155395269393921,333.172613
1.127610206604004,333.172613
1.1384162902832031,333.172613
1.1306471824645996,332.805509
1.1511430740356445,332.805509
1.1307423114776611,332.796932
1.124157428741455,332.796932
1.1670198440551758,332.667366
1.1432974338531494,332.666168
1.14286208152771,332.666168
1.1565704345703125,332.666168
1.162856101989746,332.666168
1.2084441184997559,332.645364
1.1790270805358887,332.530246
1.185211420059204,332.530246
1.1922810077667236,332.530246
1.1858527660369873,332.484854
1.189215898513794,332.484854
1.1891233921051025,332.484854
1.181859016418457,332.477047
1.1843855381011963,332.394021
1.1899707317352295,332.394021
1.1898365020751953,332.394021
1.1798608303070068,332.34533
1.2068133354187012,332.34533
1.1575286388397217,332.310117
1.1788790225982666,332.304587
1.1889917850494385,332.304587
1.1711156368255615,332.273656
1.2063994407653809,332.273656
1.1673583984375,332.237003
1.1517891883850098,332.237003
1.1708998680114746,332.237003
1.177361249923706,332.237003
1.205216407775879,332.237003
1.153489589691162,332.237003
1.1597425937652588,332.217102
1.1902110576629639,332.205984
1.1529219150543213,332.205984
1.1589455604553223,332.205984
1.1792829036712646,332.192365
1.1739544868469238,332.192365
1.1604268550872803,332.179048
1.2017786502838135,332.179048
1.1755805015563965,332.170154
1.1619575023651123,332.170154
1.2003605365753174,332.16403
1.1833078861236572,332.16403
1.1678626537322998,332.16403
1.1808466911315918,332.16403
1.168358325958252,332.16403
1.1751198768615723,332.161166
1.1968069076538086,332.161166
1.1804559230804443,332.161166
1.198997974395752,332.151141
1.1951961517333984,332.151141
1.173997402191162,332.139633
1.1838016510009766,332.139633
1.207439661026001,332.139633
1.1852176189422607,332.139633
1.1645584106445312,332.139633
1.1560285091400146,332.139633
1.176363229751587,332.139633
1.178520679473877,332.139633
1.1735339164733887,332.139633
1.180490493774414,332.139633
1.2013020515441895,332.139633
1.173203468322754,332.139633
1.1772608757019043,332.139633
1.1766955852508545,332.139633
1.1961653232574463,332.139633
1.1780617237091064,332.139633
1.1873893737792969,332.131378
1.187605381011963,332.100834
1.2128398418426514,332.100834
1.2132420539855957,332.100834
1.182495355606079,332.100834
1.2053847312927246,332.100834
1.1781084537506104,332.089965
1.1723945140838623,332.089965
1.1649293899536133,332.089965
1.1743736267089844,332.089965
1.185802698135376,332.089212
1.1684613227844238,332.073299
1.1715576648712158,332.063235
1.1911416053771973,332.063235
1.1646513938903809,332.063235
1.1981942653656006,332.063235
1.2131869792938232,332.063235
1.2310965061187744,332.063235
1.2398808002471924,332.063235
1.241771936416626,332.056706
1.2674429416656494,332.056706
1.2253568172454834,332.056706
1.2585790157318115,332.056706
1.230656385421753,332.043133
1.2841689586639404,332.03847
1.2006778717041016,332.03847
1.1974952220916748,332.03847
1.2025351524353027,332.03847
1.2012410163879395,332.037893
1.2346417903900146,332.008119
1.165433406829834,332.008119
1.1834497451782227,332.008119
1.1931676864624023,332.003373
1.2054612636566162,332.003373
1.234036922454834,332.003373
1.2070097923278809,332.003373
1.2290747165679932,332.003373
1.1998388767242432,332.003373
1.1849238872528076,331.983955
1.2009553909301758,331.983955
1.1994237899780273,331.983955
1.2005269527435303,331.983955
1.1871097087860107,331.983955
1.1612489223480225,331.974693
1.1828441619873047,331.974693
1.2363460063934326,331.974693
1.2323143482208252,331.946701
1.211017370223999,331.946701
1.1821651458740234,331.908587
1.1801462173461914,331.908587
1.175499439239502,331.908587
1.1875731945037842,331.908587
1.1784372329711914,331.908587
1.1657309532165527,331.908587
1.1854538917541504,331.908587
1.2057547569274902,331.908587
1.2073900699615479,331.874034
1.187821626663208,331.874034
1.1785314083099365,331.874034
1.1947753429412842,331.874034
1.1839418411254883,331.874034
1.1759300231933594,331.874034
1.1774036884307861,331.874034
1.183793544769287,331.874034
1.1862411499023438,331.874034
1.180478811264038,331.874034
1.204869270324707,331.874034
1.1687748432159424,331.874034
1.177826166152954,331.874034
1.166100263595581,331.874034
1.1867039203643799,331.874034
1.1879949569702148,331.874034
1.1877062320709229,331.871372
1.1987578868865967,331.871372
1.1817595958709717,331.871372
1.2038662433624268,331.871372
1.2035655975341797,331.871372
1.176279067993164,331.871372
1.1815390586853027,331.866062
1.1967031955718994,331.866062
1.1624770164489746,331.866062
1.1836340427398682,331.866062
1.1830151081085205,331.866062
1.1926665306091309,331.866062
1.1709063053131104,331.865151
1.1861603260040283,331.861001
1.1915185451507568,331.859239
1.1659610271453857,331.857979
1.1533379554748535,331.857979
1.134207010269165,331.853281
1.1443862915039062,331.853281
1.167252540588379,331.853281
1.208439826965332,331.853281
1.1808288097381592,331.853281
1.1884374618530273,331.853281
1.1384272575378418,331.853281
1.16965651512146,331.853281
1.19343900680542,331.853281
1.212841272354126,331.853281
1.166273593902588,331.853264
1.2053353786468506,331.853264
1.2145476341247559,331.842282
1.1605420112609863,331.842282
1.170823335647583,331.842282
1.227924108505249,331.842282
1.2005932331085205,331.842282
1.191115140914917,331.834602
1.1703393459320068,331.83242
1.2485134601593018,331.83242
1.2213647365570068,331.83242
1.2066459655761719,331.83242
1.206909418106079,331.83242
1.162869930267334,331.82184
1.178131103515625,331.82184
1.151352882385254,331.82184
1.1472394466400146,331.82184
1.1380882263183594,331.82184
1.1388287544250488,331.82184
1.1372120380401611,331.82184
1.1423587799072266,331.82184
1.1438522338867188,331.82184
1.1231498718261719,331.82184
1.1352646350860596,331.82184
1.1333281993865967,331.82184
1.1232836246490479,331.82184
1.1336212158203125,331.82184
1.1286168098449707,331.82184
1.1227562427520752,331.82184
1.1318395137786865,331.82184
1.1416752338409424,331.82184
1.14378023147583,331.82184
1.1492292881011963,331.820038
1.1134469509124756,331.819456
1.1630215644836426,331.819456
1.1373040676116943,331.819456
1.1511962413787842,331.819456
1.1698570251464844,331.819444
1.1702942848205566,331.819444
1.1581790447235107,331.819444
1.2022113800048828,331.818421
1.196765661239624,331.817874
1.17039155960083,331.817874
1.1771714687347412,331.817874
1.154716968536377,331.817874
1.1881942749023438,331.817874
1.1890575885772705,331.817874
1.1616344451904297,331.817874
1.1708672046661377,331.817874
1.1704542636871338,331.817874
1.1904144287109375,331.817574
1.1570537090301514,331.817574
