1.1377787590026855,1274.171986
1.1430251598358154,1274.171986
1.138683795928955,1274.171986
1.1247503757476807,1273.857985
1.1376426219940186,1273.846613
1.129441261291504,1273.842283
1.149681568145752,1273.842124
1.1259629726409912,1273.836707
1.1473455429077148,1273.835778
1.1404693126678467,1273.828334
1.1460776329040527,1273.814384
1.1708016395568848,1273.814384
1.1487460136413574,1273.814384
1.1614158153533936,1273.814384
1.1507618427276611,1273.81416
1.154632568359375,1273.81416
1.1232850551605225,1273.81416
1.134770154953003,1273.81416
1.1341655254364014,1273.81416
1.1593940258026123,1273.814026
1.16841721534729,1273.814026
1.130061388015747,1273.814023
1.1383044719696045,1273.814023
1.1354808807373047,1273.813976
1.1790738105773926,1273.813958
1.1583023071289062,1273.813958
1.1386549472808838,1273.804635
1.149503231048584,1273.804589
1.149937629699707,1273.804589
1.1513159275054932,1273.804589
1.1743745803833008,1273.804589
1.190324306488037,1273.804589
1.120349645614624,1273.804589
1.1598310470581055,1273.804589
1.1307473182678223,1273.804589
1.1382904052734375,1273.804589
1.1203956604003906,1273.80456
1.1377484798431396,1273.804551
1.1561651229858398,1273.804464
1.1436975002288818,1273.804464
1.1695475578308105,1273.804464
1.186513900756836,1273.804464
1.2035291194915771,1273.804464
1.1647825241088867,1273.804464
1.170417070388794,1273.804464
1.1794912815093994,1273.804464
1.2211554050445557,1273.804464
1.164665699005127,1273.804464
1.182164192199707,1273.804464
1.1813220977783203,1273.804439
1.1927306652069092,1273.804439
1.1673307418823242,1273.804439
1.1651122570037842,1273.804439
1.176154613494873,1273.804439
1.1874632835388184,1273.804439
1.1970970630645752,1273.804439
1.1754615306854248,1273.804439
1.1819429397583008,1273.804423
1.1629638671875,1273.804423
1.1721806526184082,1273.804423
1.1914889812469482,1273.804423
1.1574935913085938,1273.804377
1.1747691631317139,1273.804377
1.1706609725952148,1273.804377
1.1717379093170166,1273.804377
1.1821751594543457,1273.804377
1.1663827896118164,1273.804377
1.179382562637329,1273.804377
1.1617662906646729,1273.804348
1.156430721282959,1273.804348
1.1908411979675293,1273.804348
1.1839168071746826,1273.804348
1.1833844184875488,1273.804348
1.2041144371032715,1273.804348
1.178467035293579,1273.804305
1.1561622619628906,1273.804305
1.1899325847625732,1273.804305
1.1725926399230957,1273.804305
1.1819117069244385,1273.804305
1.1714603900909424,1273.804305
1.1770086288452148,1273.804305
1.1478204727172852,1273.804305
1.1628625392913818,1273.804305
1.1674761772155762,1273.804305
1.1659648418426514,1273.804299
1.1804440021514893,1273.804299
1.1872248649597168,1273.804297
1.2281906604766846,1273.804297
1.1920444965362549,1273.804297
1.1587023735046387,1273.804297
1.1677227020263672,1273.80429
1.187047004699707,1273.80429
1.1723477840423584,1273.80429
1.1800928115844727,1273.80429
1.196415662765503,1273.80429
1.1640253067016602,1273.80429
1.1944677829742432,1273.80429
1.2013452053070068,1273.804259
1.2051029205322266,1273.80425
1.1800205707550049,1273.80425
1.1697852611541748,1273.80425
1.166541337966919,1273.80425
1.1790542602539062,1273.80425
1.191774606704712,1273.80425
1.1820571422576904,1273.80425
1.1692023277282715,1273.80425
1.1802003383636475,1273.80425
1.1839513778686523,1273.80425
1.1806020736694336,1273.80425
1.2052619457244873,1273.80425
1.2221026420593262,1273.804239
1.2946281433105469,1273.804238
1.248511791229248,1273.804238
1.2792558670043945,1273.804238
1.2591288089752197,1273.804238
1.2283604145050049,1273.804238
1.2360973358154297,1273.804238
1.2078735828399658,1273.804227
1.1959168910980225,1273.804215
1.1892640590667725,1273.804215
1.1909263134002686,1273.804215
1.181666612625122,1273.804214
1.1598236560821533,1273.804209
1.1738393306732178,1273.804208
1.162297010421753,1273.804194
1.182915449142456,1273.804194
1.1874732971191406,1273.804189
1.1827056407928467,1273.804189
1.167670726776123,1273.804189
1.2158188819885254,1273.804187
1.1912257671356201,1273.804187
1.1926796436309814,1273.804186
1.1795542240142822,1273.804184
1.2107810974121094,1273.804182
1.1882195472717285,1273.804182
1.215890645980835,1273.804182
1.181854486465454,1273.804182
1.1864159107208252,1273.804181
1.1828155517578125,1273.804181
1.2106118202209473,1273.804181
1.1579365730285645,1273.80418
1.1970880031585693,1273.80417
1.1938865184783936,1273.80417
1.1923246383666992,1273.80417
1.2084696292877197,1273.80417
1.1943955421447754,1273.80417
1.2021458148956299,1273.804155
1.1568527221679688,1273.804155
1.169886827468872,1273.80414
1.1489226818084717,1273.80414
1.1214802265167236,1273.80414
1.2221863269805908,1273.804114
1.2035129070281982,1273.804114
1.1629488468170166,1273.804114
1.212937593460083,1273.804114
1.206455945968628,1273.804114
1.1682884693145752,1273.804114
1.1408958435058594,1273.804114
1.140162467956543,1273.804114
1.1526594161987305,1273.804114
1.1896226406097412,1273.804114
1.180178165435791,1273.804114
1.1999423503875732,1273.804114
1.1509339809417725,1273.804114
1.1825892925262451,1273.804114
1.1318309307098389,1273.804102
1.1534605026245117,1273.804102
1.159524917602539,1273.804102
1.1545932292938232,1273.804096
1.144279956817627,1273.804096
1.1336979866027832,1273.804096
1.1217689514160156,1273.804091
1.1349740028381348,1273.804091
1.1285443305969238,1273.804091
1.152310848236084,1273.804091
1.1368770599365234,1273.804081
1.1540684700012207,1273.804081
1.161005973815918,1273.804081
1.2260797023773193,1273.804081
1.1575627326965332,1273.804081
1.1332218647003174,1273.804081
1.118215560913086,1273.80407
1.1133077144622803,1273.80407
1.1389057636260986,1273.804062
1.1197867393493652,1273.804054
1.155008316040039,1273.804054
1.1210448741912842,1273.804054
1.1250691413879395,1273.804053
1.1295745372772217,1273.804053
1.1551587581634521,1273.804053
1.1612884998321533,1273.804053
1.140474557876587,1273.804053
1.1667358875274658,1273.804053
1.1738622188568115,1273.804053
1.1740095615386963,1273.804053
1.1383404731750488,1273.804053
1.1887190341949463,1273.804053
1.1368980407714844,1273.804053
1.1291391849517822,1273.804053
1.1324591636657715,1273.804053
1.1317791938781738,1273.804053
1.1220343112945557,1273.804053
1.1513450145721436,1273.804053
1.161456823348999,1273.80405
1.1541836261749268,1273.804044
1.1245036125183105,1273.804044
1.1420228481292725,1273.804044
1.1468493938446045,1273.804044
1.145667552947998,1273.804044
1.147491216659546,1273.804044
1.165097951889038,1273.804044
1.1541380882263184,1273.804044
1.122147560119629,1273.804044
1.1446616649627686,1273.804043
1.1373507976531982,1273.804039
1.128328800201416,1273.804039
1.1386358737945557,1273.804036
1.1572232246398926,1273.804034
1.1549508571624756,1273.804034
1.1497998237609863,1273.804034
1.1590347290039062,1273.804034
1.1506896018981934,1273.804034
1.1500964164733887,1273.804034
1.1507339477539062,1273.804031
1.1309945583343506,1273.804031
1.150625467300415,1273.804023
1.1537723541259766,1273.804023
1.1282694339752197,1273.804023
1.1054480075836182,1273.804023
1.1590697765350342,1273.804023
1.2011289596557617,1273.804023
1.161982774734497,1273.804023
