1.1457486152648926,94.055873
1.1473796367645264,94.055873
1.1292510032653809,82.991282
1.1302986145019531,60.41922
1.1268014907836914,52.331731
1.1547777652740479,43.765396
1.1653761863708496,36.980657
1.1533782482147217,31.939005
1.1399672031402588,18.767553
1.1676428318023682,18.767553
1.1214561462402344,18.270271
1.1384880542755127,18.270271
1.1334683895111084,15.812242
1.1418862342834473,13.717292
1.1350882053375244,13.29574
1.1576151847839355,12.619217
1.1433327198028564,11.824029
1.1667804718017578,9.248381
1.1420435905456543,9.248381
1.155146598815918,7.935197
1.1421751976013184,7.935197
1.13087797164917,6.606123
1.155904769897461,6.148089
1.1480357646942139,5.746904
1.160094976425171,5.746904
1.1497883796691895,5.746904
1.1784508228302002,5.746904
1.1463797092437744,5.569384
1.1532227993011475,4.911374
1.120392084121704,4.70291
1.1231703758239746,4.70291
1.1440496444702148,4.620772
1.1655490398406982,4.440848
1.1394095420837402,4.440848
1.1321804523468018,4.185956
1.1158316135406494,4.185956
1.137019395828247,4.008581
1.1480722427368164,4.008581
1.1497633457183838,3.837025
1.1462149620056152,3.774393
1.116642951965332,3.774393
1.1244447231292725,3.774393
1.1618220806121826,3.344143
1.1292152404785156,3.344143
1.1456239223480225,3.344143
1.153552770614624,3.241384
1.1120843887329102,3.241384
1.1375234127044678,3.241384
1.1346487998962402,3.223481
1.1337902545928955,3.190187
1.1233410835266113,3.058536
1.1329295635223389,3.058536
1.1284902095794678,3.058536
1.1223745346069336,3.058536
1.1580486297607422,3.058536
1.1423585414886475,3.030145
1.1211044788360596,3.030145
1.1507790088653564,3.030145
1.1434786319732666,3.030145
1.1264820098876953,3.030145
1.1235761642456055,2.82647
1.1234824657440186,2.82647
1.1317696571350098,2.82647
1.1366851329803467,2.82647
1.1337134838104248,2.634136
1.143502950668335,2.633801
1.1328141689300537,2.633801
1.128347635269165,2.250227
1.1329905986785889,2.250227
1.1216366291046143,2.250227
1.1245026588439941,2.250227
1.1464052200317383,2.250227
1.1374142169952393,2.250227
1.1587703227996826,2.250227
1.1464910507202148,2.250227
1.1635196208953857,2.250227
1.15671968460083,2.250227
1.1595289707183838,2.250227
1.1195626258850098,2.250227
1.1324632167816162,2.250227
1.1321370601654053,2.195921
1.1522090435028076,2.194161
1.1417016983032227,2.044571
1.1559557914733887,2.044571
1.1542346477508545,2.044571
1.1382265090942383,2.044571
1.1265687942504883,2.044571
1.12608003616333,2.044571
1.1228039264678955,2.039322
1.1443216800689697,1.921805
1.1731948852539062,1.921805
1.122206211090088,1.834801
1.1491880416870117,1.834801
1.159205675125122,1.819936
1.156965970993042,1.819936
1.1446480751037598,1.819936
1.1736054420471191,1.819936
1.1749184131622314,1.819936
1.1471312046051025,1.784797
1.172452688217163,1.784797
1.1573724746704102,1.767253
1.1287524700164795,1.767253
1.1394879817962646,1.767253
1.1609928607940674,1.767253
1.1486120223999023,1.767253
1.1219968795776367,1.493584
1.1350317001342773,1.493584
1.1298339366912842,1.493584
1.1538918018341064,1.493584
1.1314117908477783,1.493584
1.143838882446289,1.493584
1.1448047161102295,1.493584
1.1353657245635986,1.493584
1.1511893272399902,1.493584
1.145747184753418,1.493584
1.1644299030303955,1.493584
1.1413204669952393,1.470936
1.1406381130218506,1.470936
1.1448948383331299,1.470936
1.1470990180969238,1.470936
1.1671550273895264,1.470936
1.165909767150879,1.470936
1.1985466480255127,1.470936
1.1655688285827637,1.470936
1.1644587516784668,1.470936
1.1366164684295654,1.470936
1.1500649452209473,1.470936
1.2081589698791504,1.455847
1.1643893718719482,1.438578
1.1494734287261963,1.438578
1.205491542816162,1.431386
1.156604528427124,1.431386
1.1426877975463867,1.431386
1.1874165534973145,1.431386
1.1283833980560303,1.431386
1.157716989517212,1.398275
1.1413073539733887,1.398275
1.1775033473968506,1.398275
