1.1586966514587402,299.968785
1.2286953926086426,299.968785
1.233189344406128,299.968785
1.1882994174957275,299.967912
1.1803014278411865,299.967912
1.2000410556793213,299.967912
1.2365200519561768,299.967912
1.21347975730896,299.967912
1.1426808834075928,299.967912
1.1877992153167725,299.967912
1.1638355255126953,299.967912
1.1314334869384766,299.967912
1.121218204498291,299.967912
1.1177191734313965,299.967912
1.1616828441619873,299.967912
1.1744303703308105,299.967912
1.1869473457336426,299.967912
1.1227145195007324,299.967912
1.1357321739196777,299.967851
1.1503136157989502,299.967851
1.1639857292175293,299.967851
1.1699142456054688,299.967851
1.166330337524414,299.967851
1.1920931339263916,299.967851
1.208808422088623,299.967102
1.149998426437378,299.967102
1.1971299648284912,299.967102
1.1637074947357178,299.967102
1.1958253383636475,299.967102
1.1447863578796387,299.967102
1.1712043285369873,299.967102
1.131117582321167,299.967102
1.1426360607147217,299.967102
1.1578550338745117,299.967102
1.1709434986114502,299.966953
1.1802077293395996,299.966953
1.1378123760223389,299.966953
1.1440396308898926,299.966953
1.1432762145996094,299.966953
1.139000654220581,299.966953
1.146423101425171,299.966953
1.1610629558563232,299.966953
1.1672146320343018,299.966953
1.1589982509613037,299.966953
1.1697514057159424,299.966953
1.1732666492462158,299.966796
1.169750690460205,299.966796
1.161677360534668,299.966796
1.1605713367462158,299.966796
1.1806535720825195,299.966796
1.2097086906433105,299.966796
1.1734533309936523,299.966796
1.174851894378662,299.966796
1.1787703037261963,299.966796
1.179894208908081,299.966796
1.2138044834136963,299.966796
1.198890209197998,299.966678
1.1763274669647217,299.966678
1.1027772426605225,299.966678
1.0473072528839111,299.966678
1.0863661766052246,299.966678
